S.no,Symbol,Date,Open,High,Low,Close,Vol
24,GSDBL,2012-11-06.csv,90.0,92.0,91.0,92.0,32
25,GSDBL,2012-11-07.csv,92.0,93.0,91.0,93.0,132
19,GSDBL,2012-11-11.csv,93.0,94.0,93.0,94.0,132
19,GSDBL,2012-11-12.csv,94.0,93.0,91.0,93.0,88
22,GSDBL,2012-11-18.csv,93.0,92.0,92.0,92.0,11
25,GSDBL,2012-11-20.csv,92.0,94.0,92.0,93.0,220
23,GSDBL,2012-11-21.csv,93.0,93.0,92.0,92.0,295
21,GSDBL,2012-11-22.csv,92.0,92.0,92.0,92.0,11
22,GSDBL,2012-11-25.csv,92.0,92.0,91.0,92.0,163
23,GSDBL,2012-11-26.csv,92.0,91.0,91.0,91.0,87
22,GSDBL,2012-11-27.csv,91.0,91.0,90.0,91.0,66
23,GSDBL,2012-11-28.csv,91.0,90.0,90.0,90.0,49
24,GSDBL,2012-11-29.csv,90.0,91.0,90.0,91.0,407
19,GSDBL,2012-12-02.csv,91.0,90.0,89.0,89.0,110
21,GSDBL,2012-12-03.csv,89.0,91.0,89.0,91.0,693
22,GSDBL,2012-12-04.csv,91.0,92.0,91.0,91.0,260
21,GSDBL,2012-12-05.csv,91.0,91.0,90.0,91.0,32
21,GSDBL,2012-12-06.csv,91.0,91.0,90.0,91.0,110
22,GSDBL,2012-12-09.csv,91.0,90.0,90.0,90.0,77
22,GSDBL,2012-12-11.csv,90.0,94.0,90.0,94.0,464
22,GSDBL,2012-12-12.csv,94.0,98.0,95.0,98.0,40
24,GSDBL,2012-12-13.csv,98.0,100.0,97.0,99.0,171
24,GSDBL,2012-12-17.csv,99.0,102.0,99.0,102.0,66
21,GSDBL,2012-12-20.csv,102.0,100.0,93.0,93.0,268
17,GSDBL,2012-12-23.csv,93.0,93.0,91.0,91.0,305
23,GSDBL,2012-12-24.csv,91.0,90.0,89.0,89.0,33
23,GSDBL,2012-12-26.csv,89.0,88.0,86.0,86.0,163
20,GSDBL,2012-12-27.csv,86.0,86.0,86.0,86.0,22
21,GSDBL,2012-12-31.csv,86.0,85.0,84.0,85.0,215
21,GSDBL,2013-01-01.csv,85.0,86.0,83.0,84.0,416
18,GSDBL,2013-01-02.csv,84.0,85.0,84.0,84.0,495
19,GSDBL,2013-01-03.csv,84.0,85.0,84.0,84.0,717
22,GSDBL,2013-01-06.csv,84.0,85.0,83.0,85.0,828
19,GSDBL,2013-01-07.csv,85.0,85.0,84.0,85.0,66
14,GSDBL,2013-01-08.csv,85.0,86.0,86.0,86.0,22
19,GSDBL,2013-01-09.csv,86.0,86.0,84.0,86.0,198
17,GSDBL,2013-01-10.csv,86.0,86.0,85.0,86.0,263
19,GSDBL,2013-01-13.csv,86.0,88.0,86.0,87.0,77
21,GSDBL,2013-01-15.csv,87.0,86.0,85.0,85.0,22
20,GSDBL,2013-01-16.csv,85.0,86.0,83.0,84.0,553
16,GSDBL,2013-01-20.csv,84.0,85.0,80.0,80.0,99
21,GSDBL,2013-01-21.csv,80.0,85.0,80.0,85.0,547
22,GSDBL,2013-01-22.csv,85.0,84.0,82.0,83.0,140
25,GSDBL,2013-01-23.csv,83.0,83.0,82.0,83.0,295
22,GSDBL,2013-01-24.csv,83.0,82.0,80.0,80.0,238
22,GSDBL,2013-01-28.csv,78.0,82.0,79.0,82.0,121
24,GSDBL,2013-01-30.csv,82.0,82.0,79.0,81.0,366
22,GSDBL,2013-01-31.csv,81.0,80.0,77.0,78.0,164
