S.no,Symbol,Date,Open,High,Low,Close,Vol
110,SDBL,2014-06-09.csv,146.0,145.0,144.0,145.0,864
110,SDBL,2014-06-10.csv,145.0,148.0,146.0,148.0,"2,738"
112,SDBL,2014-06-11.csv,148.0,162.0,147.0,162.0,"22,161"
108,SDBL,2014-06-12.csv,162.0,168.0,162.0,162.0,"6,448"
101,SDBL,2014-06-15.csv,162.0,171.0,165.0,170.0,"8,963"
103,SDBL,2014-06-16.csv,170.0,176.0,170.0,175.0,"14,549"
216,SDBL,2014-06-17.csv,175.0,173.0,172.0,172.0,800
217,SDBL,2014-06-17.csv,175.0,173.0,172.0,172.0,800
113,SDBL,2014-06-18.csv,172.0,172.0,172.0,172.0,300
109,SDBL,2014-06-19.csv,172.0,175.0,170.0,170.0,171
90,SDBL,2014-06-23.csv,170.0,173.0,173.0,173.0,100
105,SDBL,2014-06-26.csv,173.0,171.0,164.0,170.0,"20,151"
101,SDBL,2014-06-29.csv,170.0,170.0,169.0,169.0,"6,687"
106,SDBL,2014-06-30.csv,169.0,168.0,166.0,168.0,"1,360"
117,SDBL,2014-07-01.csv,168.0,169.0,160.0,160.0,"2,556"
107,SDBL,2014-07-02.csv,160.0,172.0,163.0,171.0,"7,435"
110,SDBL,2014-07-03.csv,171.0,171.0,160.0,161.0,"15,488"
117,SDBL,2014-07-06.csv,161.0,165.0,160.0,165.0,"20,297"
126,SDBL,2014-07-07.csv,165.0,171.0,165.0,171.0,"5,980"
124,SDBL,2014-07-08.csv,171.0,183.0,174.0,183.0,"2,890"
113,SDBL,2014-07-09.csv,183.0,180.0,172.0,172.0,"1,988"
112,SDBL,2014-07-10.csv,172.0,186.0,175.0,186.0,"9,079"
115,SDBL,2014-07-13.csv,186.0,195.0,189.0,191.0,"3,583"
111,SDBL,2014-07-14.csv,191.0,200.0,191.0,200.0,"11,667"
110,SDBL,2014-07-15.csv,200.0,196.0,193.0,194.0,"1,775"
123,SDBL,2014-07-16.csv,194.0,191.0,190.0,190.0,"1,848"
123,SDBL,2014-07-17.csv,190.0,199.0,190.0,193.0,"4,198"
119,SDBL,2014-07-20.csv,193.0,190.0,184.0,187.0,"4,306"
119,SDBL,2014-07-21.csv,187.0,205.0,190.0,199.0,"14,560"
125,SDBL,2014-07-22.csv,199.0,202.0,191.0,191.0,"6,342"
122,SDBL,2014-07-23.csv,191.0,202.0,194.0,202.0,"4,764"
124,SDBL,2014-07-24.csv,202.0,222.0,206.0,222.0,"16,639"
115,SDBL,2014-07-27.csv,222.0,240.0,226.0,240.0,980
100,SDBL,2014-07-28.csv,240.0,240.0,232.0,238.0,"5,045"
124,SDBL,2014-07-30.csv,238.0,242.0,231.0,231.0,"4,043"
123,SDBL,2014-07-31.csv,231.0,254.0,235.0,254.0,"20,952"
124,SDBL,2014-08-03.csv,254.0,258.0,240.0,240.0,"6,274"
115,SDBL,2014-08-04.csv,240.0,240.0,236.0,236.0,"1,765"
120,SDBL,2014-08-05.csv,236.0,232.0,226.0,226.0,"1,090"
118,SDBL,2014-08-06.csv,226.0,224.0,216.0,216.0,"1,495"
115,SDBL,2014-08-07.csv,216.0,212.0,204.0,206.0,"2,075"
116,SDBL,2014-08-14.csv,206.0,203.0,198.0,198.0,"1,660"
122,SDBL,2014-08-18.csv,198.0,195.0,191.0,191.0,"1,907"
114,SDBL,2014-08-19.csv,191.0,188.0,185.0,188.0,"1,408"
109,SDBL,2014-08-20.csv,188.0,186.0,186.0,186.0,108
111,SDBL,2014-08-27.csv,186.0,184.0,184.0,184.0,24
114,SDBL,2014-08-28.csv,184.0,183.0,180.0,183.0,"5,400"
110,SDBL,2014-08-31.csv,183.0,184.0,184.0,184.0,100
104,SDBL,2014-09-01.csv,184.0,181.0,178.0,178.0,524
97,SDBL,2014-09-03.csv,178.0,175.0,175.0,175.0,140
100,SDBL,2014-09-07.csv,175.0,172.0,172.0,172.0,200
103,SDBL,2014-09-11.csv,172.0,169.0,169.0,169.0,200
108,SDBL,2014-09-15.csv,169.0,166.0,166.0,166.0,40
105,SDBL,2014-09-16.csv,166.0,163.0,150.0,150.0,"2,480"
107,SDBL,2014-09-17.csv,150.0,150.0,148.0,148.0,"1,470"
110,SDBL,2014-09-18.csv,148.0,148.0,146.0,148.0,768
102,SDBL,2014-09-21.csv,148.0,148.0,146.0,148.0,170
98,SDBL,2014-09-22.csv,148.0,146.0,141.0,141.0,"2,106"
99,SDBL,2014-09-23.csv,141.0,142.0,140.0,142.0,"1,460"
106,SDBL,2014-09-24.csv,142.0,142.0,140.0,142.0,"1,620"
102,SDBL,2014-09-29.csv,142.0,140.0,140.0,140.0,906
97,SDBL,2014-09-30.csv,140.0,142.0,140.0,142.0,"2,158"
105,SDBL,2014-10-09.csv,142.0,140.0,140.0,140.0,648
102,SDBL,2014-10-12.csv,140.0,142.0,138.0,142.0,"2,192"
100,SDBL,2014-10-13.csv,142.0,144.0,144.0,144.0,400
102,SDBL,2014-10-14.csv,144.0,148.0,146.0,147.0,"1,395"
106,SDBL,2014-10-15.csv,147.0,149.0,149.0,149.0,410
