S.no,Symbol,Date,Open,High,Low,Close,Vol
139,SEF,2019-02-03.csv,9.04,9.04,9.04,9.04,"17,000"
134,SEF,2019-02-04.csv,9.02,9.16,9.02,9.1,"21,500"
134,SEF,2019-02-05.csv,9.1,9.1,9.02,9.02,"5,950"
135,SEF,2019-02-06.csv,9.1,9.2,9.1,9.2,"2,500"
136,SEF,2019-02-07.csv,9.15,9.2,9.15,9.2,"25,500"
131,SEF,2019-02-10.csv,9.02,9.2,9.02,9.1,"7,750"
137,SEF,2019-02-11.csv,9.15,9.2,9.15,9.2,"13,000"
136,SEF,2019-02-12.csv,9.2,9.2,9.2,9.2,"1,000"
141,SEF,2019-02-13.csv,9.02,9.05,9.02,9.05,"6,000"
136,SEF,2019-02-14.csv,9.0,9.0,8.9,8.9,"10,000"
139,SEF,2019-02-17.csv,9.0,9.1,9.0,9.05,"22,000"
131,SEF,2019-02-18.csv,8.9,8.9,8.9,8.9,"2,700"
137,SEF,2019-02-19.csv,9.05,9.07,9.05,9.07,"2,700"
131,SEF,2019-02-20.csv,8.9,9.1,8.82,8.85,"40,000"
127,SEF,2019-02-21.csv,9.02,9.02,9.02,9.02,"1,000"
139,SEF,2019-02-24.csv,9.0,9.14,9.0,9.14,"4,500"
137,SEF,2019-02-25.csv,9.1,9.1,9.1,9.1,"34,000"
136,SEF,2019-02-26.csv,9.12,9.12,9.12,9.12,"2,000"
137,SEF,2019-02-27.csv,9.3,9.3,9.1,9.13,"37,900"
143,SEF,2019-03-03.csv,9.16,9.3,9.16,9.3,"20,900"
143,SEF,2019-03-05.csv,9.3,9.3,9.3,9.3,"2,000"
140,SEF,2019-03-06.csv,9.21,9.47,9.21,9.3,"15,000"
144,SEF,2019-03-07.csv,9.2,9.21,9.2,9.2,"6,200"
112,SEF,2019-03-10.csv,9.05,9.05,9.05,9.05,180
141,SEF,2019-03-11.csv,9.17,9.23,9.15,9.15,"14,500"
145,SEF,2019-03-12.csv,9.05,9.3,9.05,9.25,"14,100"
142,SEF,2019-03-13.csv,9.43,9.61,9.35,9.35,"29,450"
141,SEF,2019-03-14.csv,9.35,9.44,9.35,9.44,"52,200"
141,SEF,2019-03-18.csv,9.6,9.6,9.25,9.27,"34,000"
133,SEF,2019-03-19.csv,9.27,9.27,9.12,9.15,"3,100"
144,SEF,2019-03-21.csv,9.15,9.17,9.15,9.17,"1,500"
139,SEF,2019-03-24.csv,9.15,9.24,9.14,9.24,"11,500"
139,SEF,2019-03-25.csv,9.15,9.3,9.15,9.23,"13,600"
