S.no,Symbol,Date,Open,High,Low,Close,Vol
151,SJCL,2019-12-26.csv,155.0,158.0,155.0,156.0,"4,210"
158,SJCL,2019-12-29.csv,157.0,157.0,155.0,155.0,"7,130"
154,SJCL,2019-12-30.csv,156.0,156.0,154.0,155.0,"4,390"
154,SJCL,2019-12-31.csv,155.0,157.0,155.0,155.0,"5,275"
153,SJCL,2020-01-01.csv,155.0,158.0,155.0,155.0,"5,750"
148,SJCL,2020-01-02.csv,155.0,158.0,154.0,154.0,"7,730"
148,SJCL,2020-01-05.csv,153.0,158.0,153.0,156.0,"13,555"
153,SJCL,2020-01-06.csv,156.0,160.0,156.0,157.0,"8,065"
154,SJCL,2020-01-07.csv,160.0,163.0,157.0,161.0,"30,351"
149,SJCL,2020-01-08.csv,155.0,165.0,155.0,160.0,"8,622"
153,SJCL,2020-01-09.csv,155.0,162.0,155.0,162.0,"11,165"
154,SJCL,2020-01-12.csv,159.0,165.0,159.0,162.0,"16,376"
158,SJCL,2020-01-13.csv,165.0,176.0,162.0,165.0,"52,225"
159,SJCL,2020-01-14.csv,171.0,171.0,164.0,164.0,"14,062"
152,SJCL,2020-01-15.csv,165.0,169.0,163.0,165.0,"15,530"
157,SJCL,2020-01-16.csv,165.0,169.0,165.0,166.0,"19,150"
154,SJCL,2020-01-19.csv,167.0,175.0,166.0,170.0,"33,706"
158,SJCL,2020-01-20.csv,169.0,173.0,164.0,164.0,"16,290"
158,SJCL,2020-01-21.csv,163.0,167.0,162.0,163.0,"12,648"
154,SJCL,2020-01-22.csv,163.0,164.0,160.0,160.0,"11,250"
149,SJCL,2020-01-23.csv,159.0,160.0,155.0,155.0,"17,300"
149,SJCL,2020-01-26.csv,158.0,159.0,153.0,159.0,"5,570"
155,SJCL,2020-01-27.csv,158.0,164.0,155.0,164.0,"4,780"
154,SJCL,2020-01-28.csv,161.0,164.0,157.0,159.0,"8,022"
152,SJCL,2020-01-29.csv,157.0,161.0,157.0,157.0,"9,312"
153,SJCL,2020-01-30.csv,155.0,159.0,155.0,157.0,"10,140"
150,SJCL,2020-02-02.csv,157.0,158.0,155.0,156.0,"11,565"
152,SJCL,2020-02-03.csv,156.0,166.0,156.0,162.0,"24,065"
152,SJCL,2020-02-04.csv,161.0,168.0,158.0,160.0,"22,661"
153,SJCL,2020-02-05.csv,158.0,161.0,158.0,159.0,"5,790"
152,SJCL,2020-02-06.csv,157.0,161.0,157.0,159.0,"5,660"
150,SJCL,2020-02-09.csv,160.0,160.0,154.0,154.0,"18,586"
151,SJCL,2020-02-10.csv,156.0,157.0,155.0,156.0,"17,834"
152,SJCL,2020-02-11.csv,155.0,161.0,155.0,159.0,"9,244"
149,SJCL,2020-02-12.csv,159.0,160.0,156.0,156.0,"13,725"
149,SJCL,2020-02-13.csv,155.0,158.0,155.0,155.0,"8,976"
152,SJCL,2020-02-16.csv,154.0,157.0,154.0,157.0,"6,805"
152,SJCL,2020-02-17.csv,156.0,161.0,156.0,159.0,"12,580"
157,SJCL,2020-02-18.csv,158.0,160.0,157.0,158.0,"9,270"
154,SJCL,2020-02-19.csv,156.0,159.0,154.0,155.0,"12,405"
157,SJCL,2020-02-20.csv,155.0,160.0,155.0,158.0,"16,040"
155,SJCL,2020-02-23.csv,161.0,164.0,156.0,158.0,"29,445"
156,SJCL,2020-02-24.csv,159.0,165.0,159.0,161.0,"18,885"
155,SJCL,2020-02-25.csv,158.0,165.0,158.0,165.0,"25,630"
156,SJCL,2020-02-26.csv,167.0,168.0,163.0,166.0,"32,051"
156,SJCL,2020-02-27.csv,166.0,168.0,161.0,164.0,"11,284"
159,SJCL,2020-03-01.csv,162.0,165.0,158.0,159.0,"17,030"
151,SJCL,2020-03-02.csv,156.0,160.0,155.0,155.0,"6,115"
157,SJCL,2020-03-03.csv,152.0,158.0,152.0,156.0,"16,114"
152,SJCL,2020-03-04.csv,153.0,159.0,153.0,156.0,"21,815"
156,SJCL,2020-03-05.csv,156.0,156.0,152.0,153.0,"10,223"
140,SJCL,2020-03-10.csv,152.0,153.0,143.0,148.0,"6,260"
158,SJCL,2020-03-11.csv,150.0,155.0,147.0,153.0,"17,032"
160,SJCL,2020-03-12.csv,150.0,153.0,147.0,148.0,"13,645"
152,SJCL,2020-03-15.csv,142.0,149.0,142.0,147.0,"10,170"
157,SJCL,2020-03-16.csv,141.0,150.0,141.0,149.0,"10,865"
153,SJCL,2020-03-17.csv,147.0,147.0,143.0,143.0,"11,763"
151,SJCL,2020-03-18.csv,141.0,143.0,139.0,141.0,"7,791"
152,SJCL,2020-03-19.csv,141.0,144.0,139.0,140.0,"4,420"
109,SJCL,2020-03-22.csv,142.0,142.0,141.0,141.0,500
