S.no,Symbol,Date,Open,High,Low,Close,Vol
156,UMHL,2017-12-26.csv,255.0,256.0,245.0,250.0,631
153,UMHL,2017-12-27.csv,250.0,250.0,242.0,250.0,"1,052"
158,UMHL,2017-12-28.csv,250.0,249.0,243.0,249.0,"3,271"
154,UMHL,2017-12-31.csv,249.0,250.0,242.0,248.0,"2,438"
159,UMHL,2018-01-01.csv,248.0,253.0,249.0,252.0,694
163,UMHL,2018-01-02.csv,252.0,253.0,247.0,250.0,268
151,UMHL,2018-01-03.csv,250.0,250.0,245.0,245.0,"1,398"
155,UMHL,2018-01-04.csv,245.0,247.0,242.0,246.0,570
153,UMHL,2018-01-07.csv,246.0,246.0,242.0,242.0,"1,950"
154,UMHL,2018-01-08.csv,242.0,243.0,240.0,241.0,"1,468"
156,UMHL,2018-01-09.csv,241.0,247.0,242.0,242.0,68
153,UMHL,2018-01-10.csv,242.0,245.0,234.0,242.0,"4,576"
148,UMHL,2018-01-14.csv,242.0,240.0,237.0,238.0,362
150,UMHL,2018-01-16.csv,238.0,240.0,230.0,240.0,"1,264"
154,UMHL,2018-01-17.csv,240.0,237.0,233.0,237.0,393
161,UMHL,2018-01-21.csv,237.0,239.0,230.0,230.0,"2,132"
160,UMHL,2018-01-22.csv,230.0,238.0,231.0,234.0,425
151,UMHL,2018-01-23.csv,234.0,238.0,230.0,237.0,"2,253"
152,UMHL,2018-01-24.csv,237.0,239.0,232.0,234.0,492
156,UMHL,2018-01-25.csv,234.0,234.0,231.0,234.0,164
154,UMHL,2018-01-28.csv,234.0,236.0,229.0,229.0,"2,339"
157,UMHL,2018-01-29.csv,229.0,233.0,228.0,229.0,"1,570"
153,UMHL,2018-01-31.csv,229.0,229.0,225.0,225.0,582
154,UMHL,2018-02-01.csv,225.0,233.0,222.0,229.0,881
160,UMHL,2018-02-04.csv,229.0,236.0,226.0,236.0,"3,875"
151,UMHL,2018-02-05.csv,236.0,238.0,226.0,238.0,801
148,UMHL,2018-02-06.csv,238.0,236.0,230.0,232.0,174
148,UMHL,2018-02-07.csv,232.0,235.0,228.0,235.0,429
148,UMHL,2018-02-08.csv,235.0,234.0,230.0,234.0,405
156,UMHL,2018-02-11.csv,234.0,237.0,226.0,230.0,937
152,UMHL,2018-02-12.csv,230.0,230.0,224.0,228.0,202
152,UMHL,2018-02-14.csv,228.0,230.0,221.0,230.0,"1,579"
161,UMHL,2018-02-15.csv,230.0,234.0,227.0,234.0,"1,344"
155,UMHL,2018-02-18.csv,230.0,230.0,225.0,226.0,822
156,UMHL,2018-02-20.csv,230.0,230.0,223.0,223.0,"3,365"
142,UMHL,2018-02-21.csv,224.0,224.0,211.0,211.0,"8,339"
153,UMHL,2018-02-22.csv,210.0,218.0,209.0,211.0,"3,329"
143,UMHL,2018-02-25.csv,210.0,215.0,209.0,210.0,777
146,UMHL,2018-02-26.csv,207.0,212.0,202.0,202.0,"3,113"
