S.no,Symbol,Date,Open,High,Low,Close,Vol
146,SPDL,2017-11-19.csv,155.0,156.0,149.0,154.0,"3,157"
151,SPDL,2017-11-20.csv,154.0,153.0,147.0,147.0,"6,626"
149,SPDL,2017-11-21.csv,147.0,153.0,145.0,153.0,"4,060"
150,SPDL,2017-11-22.csv,153.0,154.0,150.0,150.0,960
153,SPDL,2017-11-23.csv,150.0,163.0,150.0,163.0,"13,935"
145,SPDL,2017-11-26.csv,163.0,172.0,158.0,172.0,"3,801"
149,SPDL,2017-11-27.csv,172.0,170.0,160.0,166.0,"2,848"
152,SPDL,2017-11-28.csv,166.0,169.0,161.0,164.0,"1,950"
153,SPDL,2017-11-29.csv,164.0,173.0,159.0,172.0,"10,954"
153,SPDL,2017-11-30.csv,172.0,169.0,163.0,168.0,"8,153"
148,SPDL,2017-12-04.csv,168.0,174.0,165.0,173.0,"2,637"
153,SPDL,2017-12-05.csv,173.0,184.0,170.0,182.0,"9,552"
156,SPDL,2017-12-06.csv,182.0,195.0,179.0,194.0,"9,024"
148,SPDL,2017-12-10.csv,194.0,194.0,179.0,194.0,"3,164"
146,SPDL,2017-12-11.csv,194.0,195.0,181.0,187.0,"1,570"
147,SPDL,2017-12-12.csv,187.0,188.0,180.0,188.0,"1,912"
152,SPDL,2017-12-13.csv,188.0,189.0,177.0,188.0,"2,332"
143,SPDL,2017-12-14.csv,188.0,192.0,182.0,192.0,"1,291"
149,SPDL,2017-12-17.csv,192.0,198.0,182.0,182.0,564
153,SPDL,2017-12-18.csv,182.0,184.0,176.0,184.0,"8,867"
154,SPDL,2017-12-19.csv,184.0,181.0,172.0,173.0,489
146,SPDL,2017-12-20.csv,173.0,178.0,171.0,178.0,340
145,SPDL,2017-12-21.csv,178.0,175.0,169.0,170.0,"4,300"
148,SPDL,2017-12-24.csv,170.0,176.0,170.0,171.0,"1,447"
149,SPDL,2017-12-26.csv,171.0,172.0,167.0,171.0,925
147,SPDL,2017-12-27.csv,171.0,171.0,164.0,165.0,"1,149"
151,SPDL,2017-12-28.csv,165.0,165.0,159.0,165.0,"1,693"
148,SPDL,2017-12-31.csv,165.0,165.0,159.0,165.0,"1,052"
152,SPDL,2018-01-01.csv,165.0,167.0,162.0,164.0,"1,675"
156,SPDL,2018-01-02.csv,164.0,168.0,161.0,164.0,"1,321"
145,SPDL,2018-01-03.csv,164.0,165.0,158.0,161.0,407
149,SPDL,2018-01-04.csv,161.0,169.0,158.0,162.0,"1,380"
146,SPDL,2018-01-07.csv,162.0,169.0,163.0,169.0,185
148,SPDL,2018-01-08.csv,169.0,169.0,165.0,166.0,885
149,SPDL,2018-01-09.csv,166.0,174.0,165.0,172.0,"4,641"
146,SPDL,2018-01-10.csv,172.0,171.0,169.0,169.0,640
142,SPDL,2018-01-14.csv,169.0,167.0,164.0,164.0,296
145,SPDL,2018-01-16.csv,164.0,162.0,160.0,161.0,480
147,SPDL,2018-01-17.csv,161.0,161.0,154.0,161.0,325
154,SPDL,2018-01-21.csv,161.0,161.0,158.0,158.0,"1,142"
152,SPDL,2018-01-22.csv,158.0,160.0,159.0,159.0,25
144,SPDL,2018-01-23.csv,159.0,159.0,156.0,156.0,678
145,SPDL,2018-01-24.csv,156.0,163.0,155.0,163.0,"2,534"
149,SPDL,2018-01-25.csv,163.0,165.0,159.0,159.0,346
148,SPDL,2018-01-28.csv,159.0,165.0,156.0,160.0,"1,054"
151,SPDL,2018-01-29.csv,160.0,160.0,156.0,156.0,475
148,SPDL,2018-01-31.csv,156.0,159.0,154.0,157.0,471
147,SPDL,2018-02-01.csv,157.0,160.0,154.0,157.0,148
151,SPDL,2018-02-04.csv,157.0,158.0,154.0,157.0,180
144,SPDL,2018-02-05.csv,157.0,160.0,154.0,157.0,"2,486"
141,SPDL,2018-02-06.csv,157.0,157.0,151.0,151.0,"2,083"
142,SPDL,2018-02-07.csv,151.0,153.0,148.0,150.0,985
141,SPDL,2018-02-08.csv,150.0,153.0,149.0,153.0,243
149,SPDL,2018-02-11.csv,153.0,157.0,151.0,154.0,620
144,SPDL,2018-02-12.csv,154.0,152.0,149.0,151.0,344
146,SPDL,2018-02-14.csv,151.0,158.0,152.0,158.0,845
154,SPDL,2018-02-15.csv,158.0,156.0,156.0,156.0,128
148,SPDL,2018-02-18.csv,156.0,156.0,152.0,153.0,"4,331"
151,SPDL,2018-02-20.csv,155.0,155.0,150.0,150.0,"1,618"
137,SPDL,2018-02-21.csv,148.0,153.0,148.0,150.0,"1,368"
146,SPDL,2018-02-22.csv,149.0,153.0,149.0,150.0,"7,887"
137,SPDL,2018-02-25.csv,147.0,154.0,147.0,153.0,573
140,SPDL,2018-02-26.csv,150.0,153.0,145.0,145.0,"4,141"
143,SPDL,2018-02-27.csv,145.0,147.0,141.0,144.0,693
148,SPDL,2018-02-28.csv,144.0,145.0,140.0,140.0,"2,180"
142,SPDL,2018-03-04.csv,138.0,138.0,135.0,135.0,850
145,SPDL,2018-03-05.csv,137.0,139.0,130.0,130.0,"5,750"
155,SPDL,2018-03-06.csv,128.0,139.0,128.0,137.0,"3,702"
148,SPDL,2018-03-07.csv,137.0,146.0,135.0,146.0,"2,380"
149,SPDL,2018-03-11.csv,145.0,145.0,135.0,140.0,"1,083"
144,SPDL,2018-03-12.csv,138.0,138.0,133.0,135.0,"1,664"
145,SPDL,2018-03-13.csv,133.0,135.0,133.0,135.0,193
144,SPDL,2018-03-14.csv,134.0,137.0,134.0,137.0,94
141,SPDL,2018-03-15.csv,137.0,139.0,137.0,137.0,65
141,SPDL,2018-03-18.csv,136.0,140.0,135.0,135.0,"2,026"
142,SPDL,2018-03-19.csv,135.0,137.0,135.0,136.0,783
149,SPDL,2018-03-20.csv,136.0,136.0,130.0,130.0,"3,668"
142,SPDL,2018-03-21.csv,129.0,130.0,128.0,128.0,"1,995"
148,SPDL,2018-03-22.csv,130.0,132.0,130.0,130.0,"3,398"
