S.no,Symbol,Date,Open,High,Low,Close,Vol
6,BOAN,2012-03-13.csv,158.0,161.0,156.0,161.0,960
8,BOAN,2012-03-14.csv,161.0,160.0,159.0,160.0,160
5,BOAN,2012-03-15.csv,160.0,158.0,153.0,156.0,465
9,BOAN,2012-03-18.csv,156.0,156.0,153.0,154.0,"1,630"
8,BOAN,2012-03-19.csv,154.0,156.0,155.0,155.0,625
7,BOAN,2012-03-20.csv,155.0,158.0,155.0,156.0,"1,275"
10,BOAN,2012-03-21.csv,156.0,155.0,154.0,155.0,200
6,BOAN,2012-03-25.csv,155.0,157.0,153.0,154.0,"1,199"
9,BOAN,2012-03-26.csv,154.0,157.0,153.0,157.0,948
8,BOAN,2012-03-27.csv,157.0,157.0,154.0,155.0,490
6,BOAN,2012-03-28.csv,155.0,158.0,155.0,155.0,555
6,BOAN,2012-03-29.csv,155.0,154.0,153.0,154.0,"1,670"
6,BOAN,2012-04-01.csv,154.0,158.0,151.0,157.0,"5,465"
7,BOAN,2012-04-02.csv,157.0,162.0,155.0,162.0,"3,309"
6,BOAN,2012-04-03.csv,162.0,165.0,156.0,165.0,"1,993"
8,BOAN,2012-04-04.csv,165.0,168.0,159.0,160.0,"1,011"
7,BOAN,2012-04-05.csv,160.0,161.0,157.0,161.0,"1,084"
9,BOAN,2012-04-08.csv,161.0,163.0,160.0,162.0,"1,230"
5,BOAN,2012-04-09.csv,162.0,164.0,159.0,162.0,"1,764"
7,BOAN,2012-04-10.csv,162.0,167.0,162.0,166.0,"1,873"
7,BOAN,2012-04-11.csv,166.0,175.0,164.0,168.0,"7,637"
8,BOAN,2012-04-12.csv,168.0,183.0,170.0,183.0,"9,804"
8,BOAN,2012-04-15.csv,183.0,201.0,186.0,201.0,"5,893"
7,BOAN,2012-04-17.csv,201.0,221.0,189.0,190.0,"12,037"
8,BOAN,2012-04-18.csv,190.0,209.0,180.0,207.0,"8,829"
10,BOAN,2012-04-19.csv,207.0,220.0,203.0,211.0,"10,533"
9,BOAN,2012-04-22.csv,211.0,232.0,215.0,230.0,"14,233"
5,BOAN,2012-04-24.csv,230.0,234.0,234.0,234.0,20
7,BOAN,2012-04-25.csv,234.0,255.0,238.0,250.0,"2,400"
8,BOAN,2012-04-26.csv,250.0,275.0,240.0,275.0,"44,060"
9,BOAN,2012-04-29.csv,275.0,290.0,255.0,283.0,"13,575"
9,BOAN,2012-04-30.csv,283.0,278.0,258.0,267.0,"19,966"
2,BOAN,2012-05-02.csv,267.0,262.0,241.0,241.0,"11,967"
6,BOAN,2012-05-03.csv,241.0,263.0,253.0,263.0,"1,720"
6,BOAN,2012-05-08.csv,263.0,294.0,268.0,294.0,"20,983"
10,BOAN,2012-05-09.csv,294.0,294.0,275.0,277.0,"19,078"
8,BOAN,2012-05-10.csv,277.0,286.0,257.0,275.0,"14,531"
4,BOAN,2012-05-13.csv,275.0,270.0,248.0,254.0,"6,572"
4,BOAN,2012-05-14.csv,254.0,249.0,229.0,229.0,"6,950"
5,BOAN,2012-05-15.csv,229.0,251.0,233.0,251.0,"2,515"
4,BOAN,2012-05-16.csv,251.0,276.0,256.0,276.0,100
5,BOAN,2012-05-17.csv,276.0,301.0,270.0,286.0,"24,989"
7,BOAN,2012-05-20.csv,286.0,281.0,259.0,265.0,"11,449"
5,BOAN,2012-05-21.csv,265.0,274.0,260.0,274.0,"11,687"
5,BOAN,2012-05-22.csv,274.0,270.0,255.0,255.0,"9,408"
5,BOAN,2012-05-23.csv,255.0,250.0,230.0,240.0,"5,980"
6,BOAN,2012-05-24.csv,240.0,260.0,225.0,258.0,"9,287"
5,BOAN,2012-05-27.csv,258.0,283.0,253.0,270.0,"8,644"
3,BOAN,2012-05-29.csv,270.0,265.0,243.0,243.0,265
4,BOAN,2012-05-30.csv,243.0,239.0,223.0,223.0,65
5,BOAN,2012-05-31.csv,223.0,234.0,211.0,229.0,"11,726"
3,BOAN,2012-06-03.csv,229.0,251.0,233.0,251.0,"9,094"
5,BOAN,2012-06-04.csv,251.0,256.0,235.0,242.0,"5,634"
9,BOAN,2012-06-05.csv,242.0,239.0,226.0,231.0,"4,997"
6,BOAN,2012-06-06.csv,231.0,230.0,224.0,225.0,"3,260"
5,BOAN,2012-06-07.csv,225.0,245.0,221.0,237.0,"19,324"
3,BOAN,2012-06-10.csv,237.0,241.0,221.0,221.0,"3,146"
6,BOAN,2012-06-11.csv,221.0,232.0,221.0,226.0,"7,410"
7,BOAN,2012-06-12.csv,226.0,233.0,225.0,230.0,"3,170"
4,BOAN,2012-06-13.csv,230.0,231.0,223.0,227.0,"2,610"
7,BOAN,2012-06-14.csv,227.0,229.0,223.0,229.0,"1,790"
4,BOAN,2012-06-17.csv,229.0,227.0,220.0,220.0,"2,469"
4,BOAN,2012-06-18.csv,220.0,226.0,216.0,220.0,"8,245"
5,BOAN,2012-06-19.csv,220.0,222.0,218.0,220.0,632
4,BOAN,2012-06-20.csv,220.0,232.0,222.0,224.0,685
4,BOAN,2012-06-21.csv,224.0,228.0,224.0,224.0,"1,734"
3,BOAN,2012-06-25.csv,224.0,240.0,225.0,240.0,"3,320"
4,BOAN,2012-06-26.csv,240.0,236.0,226.0,226.0,"2,477"
5,BOAN,2012-06-27.csv,226.0,235.0,225.0,235.0,"1,620"
5,BOAN,2012-06-28.csv,235.0,247.0,227.0,228.0,"25,342"
