S.no,Symbol,Date,Open,High,Low,Close,Vol
111,NFS,2012-10-01.csv,92.0,91.0,91.0,91.0,68
52,NFS,2012-10-02.csv,91.0,90.0,90.0,90.0,111
55,NFS,2012-10-03.csv,90.0,89.0,89.0,89.0,171
56,NFS,2012-10-07.csv,89.0,90.0,90.0,90.0,200
50,NFS,2012-12-09.csv,90.0,89.0,88.0,88.0,260
53,NFS,2013-04-09.csv,88.0,90.0,89.0,90.0,"1,125"
51,NFS,2013-06-30.csv,90.0,90.0,90.0,90.0,111
55,NFS,2013-12-31.csv,90.0,91.0,91.0,91.0,"1,114"
54,NFS,2014-01-01.csv,91.0,90.0,90.0,90.0,148
71,NFS,2014-03-06.csv,90.0,89.0,89.0,89.0,91
75,NFS,2014-06-09.csv,89.0,90.0,90.0,90.0,"11,641"
87,NFS,2014-07-17.csv,90.0,99.0,91.0,99.0,"1,160"
81,NFS,2014-07-20.csv,99.0,100.0,100.0,100.0,10
82,NFS,2014-07-21.csv,100.0,110.0,102.0,110.0,"2,043"
85,NFS,2014-07-22.csv,110.0,121.0,112.0,121.0,"1,188"
84,NFS,2014-07-23.csv,121.0,133.0,123.0,133.0,"12,048"
86,NFS,2014-07-24.csv,133.0,146.0,135.0,146.0,"10,860"
81,NFS,2014-07-27.csv,146.0,160.0,148.0,160.0,"6,232"
70,NFS,2014-07-28.csv,160.0,175.0,163.0,175.0,763
87,NFS,2014-07-30.csv,175.0,188.0,172.0,172.0,"8,803"
85,NFS,2014-08-03.csv,172.0,169.0,169.0,169.0,50
84,NFS,2014-08-05.csv,169.0,166.0,163.0,163.0,261
70,NFS,2014-08-13.csv,163.0,160.0,157.0,157.0,684
83,NFS,2014-08-18.csv,157.0,154.0,151.0,154.0,616
74,NFS,2014-08-19.csv,154.0,151.0,148.0,148.0,469
73,NFS,2014-08-20.csv,148.0,146.0,134.0,134.0,850
69,NFS,2014-08-21.csv,134.0,132.0,130.0,130.0,109
71,NFS,2014-09-11.csv,130.0,128.0,126.0,126.0,991
70,NFS,2014-09-24.csv,126.0,124.0,124.0,124.0,567
84,NFS,2019-12-17.csv,124.0,136.0,122.0,136.0,865
83,NFS,2019-12-18.csv,138.0,149.0,138.0,149.0,"5,155"
85,NFS,2019-12-19.csv,151.0,163.0,151.0,163.0,"2,934"
81,NFS,2019-12-22.csv,166.0,179.0,147.0,147.0,"13,863"
88,NFS,2019-12-23.csv,145.0,154.0,141.0,151.0,"5,539"
87,NFS,2019-12-25.csv,148.0,148.0,136.0,136.0,"1,210"
86,NFS,2019-12-26.csv,135.0,135.0,123.0,132.0,"3,835"
90,NFS,2019-12-29.csv,134.0,140.0,134.0,140.0,455
87,NFS,2019-12-31.csv,142.0,144.0,130.0,144.0,"5,397"
89,NFS,2020-01-01.csv,146.0,146.0,140.0,140.0,"1,060"
86,NFS,2020-01-02.csv,142.0,144.0,142.0,142.0,"1,510"
83,NFS,2020-01-05.csv,140.0,140.0,130.0,134.0,815
87,NFS,2020-01-06.csv,132.0,135.0,128.0,135.0,"2,220"
87,NFS,2020-01-07.csv,133.0,133.0,130.0,130.0,"1,005"
85,NFS,2020-01-08.csv,129.0,129.0,128.0,128.0,510
87,NFS,2020-01-09.csv,128.0,128.0,126.0,126.0,940
87,NFS,2020-01-12.csv,125.0,130.0,124.0,128.0,"1,398"
91,NFS,2020-01-13.csv,128.0,128.0,124.0,124.0,"2,930"
91,NFS,2020-01-14.csv,125.0,136.0,125.0,133.0,"1,875"
86,NFS,2020-01-15.csv,135.0,135.0,134.0,134.0,564
89,NFS,2020-01-16.csv,136.0,142.0,136.0,141.0,740
88,NFS,2020-01-19.csv,143.0,145.0,141.0,141.0,170
90,NFS,2020-01-20.csv,143.0,143.0,143.0,143.0,135
90,NFS,2020-01-21.csv,143.0,143.0,143.0,143.0,50
86,NFS,2020-01-26.csv,145.0,145.0,143.0,143.0,"3,510"
88,NFS,2020-01-27.csv,145.0,147.0,145.0,147.0,20
88,NFS,2020-01-28.csv,154.0,154.0,149.0,149.0,20
88,NFS,2020-01-29.csv,156.0,156.0,153.0,153.0,110
86,NFS,2020-01-30.csv,153.0,153.0,150.0,150.0,"1,500"
87,NFS,2020-02-04.csv,157.0,157.0,157.0,157.0,10
87,NFS,2020-02-06.csv,154.0,154.0,142.0,142.0,"2,400"
85,NFS,2020-02-09.csv,140.0,140.0,129.0,134.0,"3,077"
85,NFS,2020-02-10.csv,134.0,135.0,134.0,135.0,990
87,NFS,2020-02-11.csv,133.0,135.0,129.0,135.0,"1,585"
86,NFS,2020-02-12.csv,133.0,134.0,131.0,131.0,960
86,NFS,2020-02-13.csv,132.0,137.0,132.0,137.0,"2,434"
88,NFS,2020-02-16.csv,136.0,136.0,135.0,135.0,330
87,NFS,2020-02-17.csv,137.0,139.0,137.0,137.0,220
92,NFS,2020-02-18.csv,135.0,135.0,132.0,132.0,"1,026"
90,NFS,2020-02-19.csv,132.0,132.0,131.0,132.0,830
90,NFS,2020-02-20.csv,134.0,138.0,134.0,136.0,670
89,NFS,2020-02-23.csv,136.0,136.0,136.0,136.0,130
91,NFS,2020-02-24.csv,136.0,136.0,132.0,132.0,"1,200"
90,NFS,2020-02-25.csv,133.0,141.0,133.0,138.0,"10,925"
92,NFS,2020-02-26.csv,140.0,151.0,140.0,150.0,"6,537"
91,NFS,2020-02-27.csv,153.0,163.0,153.0,162.0,"6,148"
93,NFS,2020-03-01.csv,162.0,162.0,155.0,155.0,592
88,NFS,2020-03-02.csv,158.0,158.0,149.0,149.0,"2,134"
90,NFS,2020-03-03.csv,148.0,154.0,146.0,154.0,"2,344"
93,NFS,2020-03-05.csv,151.0,151.0,151.0,151.0,500
93,NFS,2020-03-11.csv,148.0,148.0,140.0,140.0,652
93,NFS,2020-03-12.csv,141.0,141.0,130.0,130.0,"1,105"
88,NFS,2020-03-15.csv,128.0,128.0,124.0,126.0,"1,300"
93,NFS,2020-03-16.csv,128.0,128.0,126.0,127.0,993
90,NFS,2020-03-17.csv,125.0,125.0,123.0,123.0,125
88,NFS,2020-03-18.csv,121.0,121.0,119.0,121.0,"3,140"
90,NFS,2020-03-19.csv,119.0,121.0,119.0,119.0,420
