S.no,Symbol,Date,Open,High,Low,Close,Vol
124,RHPL,2020-02-13.csv,165.0,168.0,165.0,165.0,"22,940"
127,RHPL,2020-02-16.csv,164.0,171.0,164.0,171.0,"16,365"
126,RHPL,2020-02-17.csv,170.0,173.0,168.0,170.0,"19,219"
132,RHPL,2020-02-18.csv,169.0,173.0,165.0,166.0,"31,820"
128,RHPL,2020-02-19.csv,164.0,169.0,164.0,166.0,"13,810"
131,RHPL,2020-02-20.csv,166.0,170.0,164.0,167.0,"35,796"
130,RHPL,2020-02-23.csv,170.0,172.0,164.0,168.0,"27,530"
130,RHPL,2020-02-24.csv,169.0,173.0,166.0,167.0,"40,056"
129,RHPL,2020-02-25.csv,165.0,176.0,165.0,172.0,"51,358"
131,RHPL,2020-02-26.csv,175.0,179.0,170.0,172.0,"54,682"
130,RHPL,2020-02-27.csv,169.0,172.0,167.0,169.0,"28,372"
133,RHPL,2020-03-01.csv,167.0,173.0,167.0,169.0,"44,589"
128,RHPL,2020-03-02.csv,172.0,172.0,162.0,164.0,"16,817"
130,RHPL,2020-03-03.csv,162.0,170.0,155.0,164.0,"44,785"
126,RHPL,2020-03-04.csv,161.0,167.0,159.0,161.0,"56,028"
131,RHPL,2020-03-05.csv,160.0,161.0,158.0,161.0,"35,704"
117,RHPL,2020-03-10.csv,158.0,161.0,152.0,152.0,"17,960"
132,RHPL,2020-03-11.csv,150.0,165.0,150.0,157.0,"30,807"
132,RHPL,2020-03-12.csv,154.0,160.0,153.0,156.0,"34,884"
126,RHPL,2020-03-15.csv,153.0,155.0,150.0,153.0,"21,965"
132,RHPL,2020-03-16.csv,147.0,157.0,147.0,153.0,"23,835"
128,RHPL,2020-03-17.csv,153.0,156.0,150.0,153.0,"24,045"
127,RHPL,2020-03-18.csv,151.0,153.0,148.0,151.0,"10,790"
128,RHPL,2020-03-19.csv,148.0,155.0,144.0,151.0,"21,551"
90,RHPL,2020-03-22.csv,154.0,154.0,151.0,153.0,"10,240"
