S.no,Symbol,Date,Open,High,Low,Close,Vol
100,TDBL,2013-12-15.csv,131.0,132.0,124.0,130.0,"11,189"
91,TDBL,2013-12-16.csv,130.0,132.0,132.0,132.0,"1,120"
95,TDBL,2013-12-18.csv,132.0,130.0,130.0,130.0,300
100,TDBL,2013-12-19.csv,130.0,139.0,132.0,139.0,"6,935"
110,TDBL,2013-12-22.csv,139.0,152.0,138.0,147.0,"20,512"
100,TDBL,2013-12-23.csv,147.0,154.0,145.0,154.0,"7,686"
105,TDBL,2013-12-24.csv,154.0,157.0,151.0,151.0,"1,100"
105,TDBL,2013-12-26.csv,151.0,156.0,150.0,151.0,"3,279"
99,TDBL,2013-12-29.csv,151.0,148.0,146.0,148.0,"2,680"
91,TDBL,2013-12-31.csv,148.0,148.0,146.0,148.0,970
93,TDBL,2014-01-01.csv,148.0,146.0,146.0,146.0,100
87,TDBL,2014-01-02.csv,146.0,144.0,144.0,144.0,330
102,TDBL,2014-01-05.csv,144.0,144.0,144.0,144.0,138
99,TDBL,2014-01-06.csv,144.0,142.0,141.0,141.0,470
94,TDBL,2014-01-07.csv,141.0,141.0,137.0,137.0,"1,602"
100,TDBL,2014-01-08.csv,137.0,138.0,136.0,138.0,"2,120"
101,TDBL,2014-01-09.csv,138.0,146.0,140.0,145.0,"7,618"
105,TDBL,2014-01-12.csv,145.0,147.0,145.0,145.0,"4,620"
105,TDBL,2014-01-13.csv,145.0,147.0,145.0,145.0,"1,000"
107,TDBL,2014-01-14.csv,145.0,144.0,141.0,142.0,"1,349"
102,TDBL,2014-01-16.csv,142.0,144.0,142.0,142.0,490
92,TDBL,2014-01-19.csv,142.0,145.0,142.0,142.0,"4,019"
111,TDBL,2014-01-20.csv,142.0,151.0,142.0,151.0,"1,738"
112,TDBL,2014-01-21.csv,151.0,149.0,147.0,147.0,"1,366"
117,TDBL,2014-01-22.csv,147.0,153.0,145.0,151.0,"18,551"
116,TDBL,2014-01-23.csv,151.0,148.0,140.0,142.0,"35,110"
118,TDBL,2014-01-26.csv,142.0,156.0,141.0,156.0,"73,598"
114,TDBL,2014-01-27.csv,156.0,171.0,159.0,170.0,"57,963"
110,TDBL,2014-01-28.csv,170.0,187.0,170.0,175.0,"32,902"
112,TDBL,2014-01-29.csv,175.0,178.0,172.0,173.0,"2,512"
111,TDBL,2014-02-02.csv,173.0,171.0,161.0,161.0,"4,932"
