S.no,Symbol,Date,Open,High,Low,Close,Vol
93,SADBL,2015-01-22.csv,361.0,372.0,354.0,365.0,"8,400"
101,SADBL,2015-01-25.csv,365.0,371.0,359.0,371.0,"7,097"
113,SADBL,2015-01-26.csv,371.0,376.0,365.0,365.0,"7,029"
113,SADBL,2015-01-27.csv,365.0,373.0,365.0,372.0,"5,922"
109,SADBL,2015-01-28.csv,372.0,377.0,372.0,377.0,"7,188"
105,SADBL,2015-01-29.csv,377.0,388.0,378.0,384.0,"8,904"
111,SADBL,2015-02-01.csv,384.0,391.0,384.0,385.0,"3,261"
110,SADBL,2015-02-02.csv,385.0,391.0,386.0,390.0,"3,710"
105,SADBL,2015-02-03.csv,390.0,393.0,390.0,391.0,"1,877"
116,SADBL,2015-02-04.csv,391.0,400.0,391.0,391.0,"8,356"
109,SADBL,2015-02-05.csv,391.0,397.0,380.0,391.0,"3,510"
109,SADBL,2015-02-08.csv,391.0,397.0,383.0,385.0,"3,290"
106,SADBL,2015-02-09.csv,385.0,391.0,383.0,391.0,"4,222"
112,SADBL,2015-02-10.csv,391.0,395.0,385.0,395.0,"2,406"
106,SADBL,2015-02-11.csv,395.0,400.0,392.0,397.0,"4,136"
116,SADBL,2015-02-12.csv,397.0,402.0,386.0,395.0,"4,890"
112,SADBL,2015-02-15.csv,395.0,401.0,391.0,401.0,"7,798"
226,SADBL,2015-02-16.csv,401.0,411.0,403.0,403.0,"3,507"
227,SADBL,2015-02-16.csv,401.0,411.0,403.0,403.0,"3,507"
114,SADBL,2015-02-18.csv,403.0,421.0,405.0,405.0,"8,307"
106,SADBL,2015-02-22.csv,405.0,413.0,400.0,400.0,"2,793"
100,SADBL,2015-02-23.csv,400.0,400.0,393.0,396.0,"1,850"
103,SADBL,2015-02-24.csv,396.0,398.0,391.0,398.0,640
103,SADBL,2015-02-26.csv,398.0,407.0,392.0,397.0,"6,151"
105,SADBL,2015-03-01.csv,397.0,410.0,383.0,410.0,"2,860"
105,SADBL,2015-03-02.csv,410.0,410.0,400.0,404.0,"1,146"
110,SADBL,2015-03-03.csv,404.0,404.0,402.0,402.0,425
111,SADBL,2015-03-04.csv,402.0,402.0,400.0,402.0,450
117,SADBL,2015-03-09.csv,402.0,409.0,400.0,403.0,"3,683"
109,SADBL,2015-03-10.csv,403.0,418.0,410.0,415.0,"1,127"
115,SADBL,2015-03-11.csv,415.0,419.0,410.0,410.0,"3,150"
113,SADBL,2015-03-12.csv,410.0,415.0,410.0,410.0,813
