S.no,Symbol,Date,Open,High,Low,Close,Vol
87,WDBL,2013-06-03.csv,65.0,64.0,64.0,64.0,24
92,WDBL,2013-06-04.csv,64.0,70.0,63.0,70.0,442
81,WDBL,2013-06-05.csv,70.0,74.0,71.0,74.0,274
92,WDBL,2013-06-10.csv,74.0,73.0,72.0,72.0,250
79,WDBL,2013-06-11.csv,72.0,72.0,71.0,72.0,60
86,WDBL,2013-06-12.csv,72.0,71.0,71.0,71.0,84
87,WDBL,2013-06-13.csv,71.0,71.0,70.0,70.0,60
73,WDBL,2013-06-16.csv,70.0,71.0,70.0,71.0,104
76,WDBL,2013-06-17.csv,71.0,73.0,72.0,73.0,144
89,WDBL,2013-06-18.csv,73.0,74.0,73.0,73.0,144
79,WDBL,2013-06-19.csv,73.0,72.0,71.0,71.0,40
83,WDBL,2013-06-20.csv,71.0,71.0,68.0,69.0,276
78,WDBL,2013-06-23.csv,69.0,69.0,69.0,69.0,36
81,WDBL,2013-06-25.csv,69.0,68.0,67.0,67.0,98
88,WDBL,2013-06-26.csv,67.0,69.0,68.0,69.0,84
86,WDBL,2013-06-27.csv,69.0,71.0,70.0,71.0,156
80,WDBL,2013-06-30.csv,71.0,70.0,70.0,70.0,24
85,WDBL,2013-07-01.csv,70.0,69.0,67.0,67.0,204
87,WDBL,2013-07-03.csv,67.0,67.0,66.0,67.0,48
88,WDBL,2013-07-04.csv,67.0,66.0,65.0,65.0,180
92,WDBL,2013-07-07.csv,65.0,67.0,66.0,67.0,282
94,WDBL,2013-07-08.csv,67.0,69.0,66.0,69.0,132
88,WDBL,2013-07-09.csv,69.0,70.0,70.0,70.0,24
87,WDBL,2013-07-10.csv,70.0,72.0,71.0,72.0,20
82,WDBL,2013-07-11.csv,72.0,79.0,73.0,79.0,196
84,WDBL,2013-07-17.csv,79.0,80.0,80.0,80.0,10
85,WDBL,2013-07-21.csv,80.0,81.0,81.0,81.0,240
95,WDBL,2013-07-23.csv,81.0,81.0,80.0,81.0,72
88,WDBL,2013-07-24.csv,81.0,81.0,81.0,81.0,60
