S.no,Symbol,Date,Open,High,Low,Close,Vol
55,NABB,2014-01-20.csv,108.0,106.0,106.0,106.0,"1,440"
61,NABB,2014-01-21.csv,106.0,104.0,104.0,104.0,156
55,NABB,2014-02-02.csv,104.0,114.0,106.0,114.0,75
59,NABB,2014-02-03.csv,114.0,125.0,116.0,125.0,120
55,NABB,2014-02-04.csv,125.0,135.0,127.0,133.0,"2,810"
58,NABB,2014-02-06.csv,146.0,160.0,148.0,160.0,"3,168"
59,NABB,2014-02-09.csv,160.0,176.0,163.0,176.0,807
54,NABB,2014-02-10.csv,176.0,179.0,179.0,179.0,200
63,NABB,2014-02-12.csv,179.0,179.0,170.0,170.0,797
57,NABB,2014-02-16.csv,170.0,167.0,167.0,167.0,50
62,NABB,2014-02-18.csv,167.0,164.0,161.0,161.0,"1,212"
61,NABB,2014-02-23.csv,161.0,158.0,158.0,158.0,178
60,NABB,2014-04-15.csv,158.0,155.0,152.0,152.0,153
59,NABB,2014-04-28.csv,152.0,149.0,145.0,145.0,243
56,NABB,2014-04-30.csv,145.0,147.0,147.0,147.0,256
63,NABB,2014-05-06.csv,147.0,145.0,145.0,145.0,192
65,NABB,2014-05-07.csv,145.0,143.0,143.0,143.0,83
66,NABB,2014-05-11.csv,143.0,145.0,145.0,145.0,509
69,NABB,2014-05-20.csv,145.0,143.0,143.0,143.0,100
71,NABB,2014-06-11.csv,143.0,141.0,139.0,139.0,677
69,NABB,2014-06-12.csv,139.0,137.0,137.0,137.0,187
140,NABB,2014-06-17.csv,137.0,135.0,135.0,135.0,14
141,NABB,2014-06-17.csv,137.0,135.0,135.0,135.0,14
70,NABB,2014-06-18.csv,135.0,133.0,133.0,133.0,146
67,NABB,2014-06-19.csv,133.0,133.0,131.0,131.0,"1,013"
66,NABB,2014-06-26.csv,131.0,132.0,130.0,130.0,541
62,NABB,2014-06-29.csv,130.0,132.0,132.0,132.0,82
65,NABB,2014-06-30.csv,132.0,132.0,130.0,130.0,317
74,NABB,2014-07-01.csv,130.0,138.0,132.0,138.0,301
70,NABB,2014-07-06.csv,138.0,136.0,136.0,136.0,401
77,NABB,2014-07-07.csv,136.0,138.0,136.0,136.0,901
78,NABB,2014-07-08.csv,136.0,138.0,138.0,138.0,201
70,NABB,2014-07-14.csv,138.0,140.0,140.0,140.0,18
70,NABB,2014-07-15.csv,140.0,144.0,142.0,144.0,164
71,NABB,2014-07-20.csv,144.0,148.0,146.0,148.0,135
75,NABB,2014-07-22.csv,148.0,162.0,150.0,162.0,80
75,NABB,2014-07-23.csv,162.0,168.0,165.0,168.0,20
75,NABB,2014-07-24.csv,168.0,174.0,171.0,174.0,817
72,NABB,2014-07-27.csv,174.0,183.0,177.0,183.0,109
62,NABB,2014-07-28.csv,183.0,189.0,186.0,189.0,319
77,NABB,2014-07-30.csv,189.0,201.0,192.0,201.0,306
77,NABB,2014-07-31.csv,201.0,221.0,203.0,221.0,"2,160"
76,NABB,2014-08-03.csv,221.0,225.0,218.0,218.0,"1,631"
69,NABB,2014-08-04.csv,218.0,218.0,207.0,207.0,"1,820"
76,NABB,2014-08-05.csv,207.0,211.0,207.0,207.0,585
74,NABB,2014-08-06.csv,207.0,203.0,197.0,197.0,176
72,NABB,2014-08-07.csv,197.0,197.0,195.0,195.0,190
67,NABB,2014-08-14.csv,195.0,198.0,198.0,198.0,"1,127"
74,NABB,2014-08-18.csv,198.0,195.0,195.0,195.0,809
65,NABB,2014-08-19.csv,195.0,201.0,198.0,200.0,651
63,NABB,2014-08-20.csv,200.0,196.0,196.0,196.0,35
62,NABB,2014-09-11.csv,196.0,195.0,195.0,195.0,100
63,NABB,2014-10-13.csv,195.0,195.0,195.0,195.0,27
62,NABB,2014-10-15.csv,195.0,192.0,180.0,180.0,367
58,NABB,2014-10-28.csv,180.0,177.0,163.0,163.0,430
60,NABB,2014-10-30.csv,163.0,160.0,160.0,160.0,12
66,NABB,2014-11-02.csv,160.0,157.0,157.0,157.0,50
64,NABB,2014-11-03.csv,157.0,154.0,154.0,154.0,82
55,NABB,2014-11-04.csv,154.0,157.0,151.0,151.0,780
67,NABB,2014-12-18.csv,143.0,141.0,141.0,141.0,164
72,NABB,2015-01-19.csv,141.0,139.0,139.0,139.0,73
73,NABB,2015-01-28.csv,139.0,137.0,137.0,137.0,32
74,NABB,2015-02-01.csv,137.0,137.0,135.0,137.0,398
71,NABB,2015-02-02.csv,137.0,145.0,139.0,145.0,164
68,NABB,2015-02-03.csv,145.0,159.0,147.0,159.0,446
75,NABB,2015-02-04.csv,159.0,165.0,159.0,159.0,"1,006"
73,NABB,2015-03-03.csv,159.0,156.0,144.0,144.0,890
77,NABB,2015-03-09.csv,144.0,158.0,146.0,158.0,"5,489"
74,NABB,2015-03-10.csv,158.0,173.0,161.0,173.0,"2,791"
77,NABB,2015-03-11.csv,173.0,170.0,158.0,159.0,"2,612"
73,NABB,2015-03-12.csv,159.0,168.0,162.0,167.0,"2,160"
71,NABB,2015-03-16.csv,167.0,169.0,169.0,169.0,755
71,NABB,2015-03-18.csv,169.0,169.0,166.0,168.0,"1,899"
66,NABB,2015-03-19.csv,168.0,168.0,162.0,162.0,781
69,NABB,2015-03-23.csv,162.0,160.0,157.0,157.0,101
60,NABB,2015-03-25.csv,157.0,154.0,154.0,154.0,147
58,NABB,2015-03-29.csv,154.0,151.0,148.0,148.0,"1,500"
61,NABB,2015-03-30.csv,148.0,146.0,145.0,145.0,241
61,NABB,2015-03-31.csv,145.0,151.0,147.0,151.0,"1,750"
63,NABB,2015-04-08.csv,151.0,148.0,148.0,148.0,500
61,NABB,2015-04-15.csv,148.0,146.0,145.0,145.0,483
57,NABB,2015-04-19.csv,145.0,143.0,139.0,141.0,"1,171"
41,NABB,2015-05-31.csv,141.0,139.0,139.0,139.0,27
40,NABB,2015-06-01.csv,139.0,138.0,134.0,134.0,456
63,NABB,2015-06-22.csv,134.0,134.0,131.0,132.0,"1,306"
56,NABB,2015-06-23.csv,132.0,130.0,128.0,130.0,193
65,NABB,2015-06-25.csv,130.0,128.0,128.0,128.0,87
56,NABB,2015-06-28.csv,128.0,132.0,130.0,132.0,78
62,NABB,2015-07-09.csv,132.0,134.0,133.0,134.0,"1,240"
74,NABB,2015-07-13.csv,134.0,136.0,135.0,136.0,166
73,NABB,2015-07-16.csv,136.0,134.0,134.0,134.0,44
76,NABB,2015-07-23.csv,134.0,136.0,136.0,136.0,198
55,NABB,2015-07-26.csv,136.0,138.0,138.0,138.0,51
73,NABB,2015-07-27.csv,138.0,142.0,140.0,140.0,319
66,NABB,2015-07-29.csv,140.0,142.0,140.0,140.0,330
69,NABB,2015-07-30.csv,140.0,139.0,139.0,139.0,64
62,NABB,2015-08-06.csv,139.0,137.0,135.0,137.0,608
65,NABB,2015-08-09.csv,137.0,137.0,137.0,137.0,87
60,NABB,2015-08-10.csv,137.0,135.0,129.0,131.0,767
61,NABB,2015-08-11.csv,131.0,130.0,130.0,130.0,45
65,NABB,2015-08-12.csv,130.0,128.0,124.0,124.0,360
61,NABB,2015-08-13.csv,124.0,128.0,126.0,128.0,"1,206"
64,NABB,2015-08-20.csv,128.0,132.0,128.0,128.0,"1,323"
61,NABB,2015-08-23.csv,128.0,130.0,125.0,125.0,"1,526"
65,NABB,2015-09-16.csv,125.0,127.0,127.0,127.0,60
