Date,Symbol,Open,High,Low,Close,Vol
3/6/2018,BARUN,175.0,175.0,172.0,172.0,50
3/7/2018,BARUN,173.0,180.0,172.0,177.0,1710
3/11/2018,BARUN,176.0,179.0,171.0,171.0,410
3/12/2018,BARUN,170.0,170.0,165.0,165.0,2483
3/13/2018,BARUN,162.0,174.0,162.0,171.0,570
3/14/2018,BARUN,174.0,177.0,174.0,177.0,110
3/15/2018,BARUN,180.0,184.0,180.0,184.0,530
3/19/2018,BARUN,187.0,190.0,184.0,189.0,1327
3/20/2018,BARUN,192.0,192.0,186.0,190.0,614
3/21/2018,BARUN,187.0,189.0,184.0,186.0,832
3/22/2018,BARUN,183.0,187.0,183.0,187.0,274
3/26/2018,BARUN,187.0,188.0,184.0,187.0,1214
3/27/2018,BARUN,184.0,184.0,181.0,184.0,2296
3/28/2018,BARUN,187.0,193.0,184.0,191.0,1280
3/29/2018,BARUN,194.0,197.0,194.0,194.0,820
4/1/2018,BARUN,193.0,193.0,188.0,191.0,260
4/2/2018,BARUN,194.0,194.0,194.0,194.0,126
4/3/2018,BARUN,191.0,191.0,182.0,183.0,1270
4/4/2018,BARUN,182.0,183.0,182.0,182.0,30
4/5/2018,BARUN,185.0,185.0,182.0,182.0,70
4/8/2018,BARUN,183.0,183.0,180.0,183.0,419
4/9/2018,BARUN,186.0,186.0,184.0,184.0,110
4/10/2018,BARUN,183.0,183.0,179.0,179.0,70
4/11/2018,BARUN,176.0,176.0,175.0,175.0,20
4/12/2018,BARUN,173.0,176.0,171.0,171.0,1702
4/15/2018,BARUN,174.0,177.0,174.0,177.0,90
4/16/2018,BARUN,174.0,178.0,171.0,178.0,234
4/18/2018,BARUN,181.0,187.0,181.0,187.0,80
4/19/2018,BARUN,190.0,193.0,184.0,193.0,930
4/22/2018,BARUN,193.0,196.0,188.0,196.0,1330
4/23/2018,BARUN,193.0,193.0,187.0,187.0,380
4/24/2018,BARUN,184.0,187.0,184.0,185.0,169
4/25/2018,BARUN,185.0,185.0,180.0,181.0,428
4/26/2018,BARUN,181.0,183.0,178.0,180.0,888
4/29/2018,BARUN,177.0,177.0,166.0,166.0,2290
5/2/2018,BARUN,169.0,173.0,166.0,171.0,128
5/3/2018,BARUN,174.0,175.0,166.0,167.0,4059
5/6/2018,BARUN,166.0,169.0,157.0,169.0,5155
5/7/2018,BARUN,169.0,174.0,165.0,170.0,5010
5/8/2018,BARUN,173.0,173.0,165.0,169.0,4974
5/9/2018,BARUN,170.0,170.0,163.0,163.0,1260
5/10/2018,BARUN,164.0,169.0,164.0,167.0,3495
5/14/2018,BARUN,165.0,167.0,165.0,165.0,580
5/15/2018,BARUN,165.0,165.0,165.0,165.0,20
5/16/2018,BARUN,162.0,166.0,162.0,164.0,70
5/17/2018,BARUN,164.0,166.0,164.0,165.0,67
5/20/2018,BARUN,166.0,166.0,163.0,163.0,1000
5/21/2018,BARUN,163.0,163.0,159.0,162.0,1561
5/22/2018,BARUN,160.0,161.0,160.0,160.0,540
5/23/2018,BARUN,157.0,160.0,157.0,157.0,150
5/24/2018,BARUN,155.0,163.0,155.0,163.0,120
5/27/2018,BARUN,163.0,163.0,158.0,158.0,22954
5/28/2018,BARUN,156.0,163.0,156.0,163.0,7168
5/30/2018,BARUN,165.0,165.0,165.0,165.0,50
5/31/2018,BARUN,163.0,163.0,158.0,160.0,22072
6/3/2018,BARUN,157.0,157.0,157.0,157.0,10
6/4/2018,BARUN,157.0,158.0,157.0,157.0,1067
6/6/2018,BARUN,157.0,157.0,157.0,157.0,100
6/7/2018,BARUN,156.0,157.0,154.0,155.0,1251
6/10/2018,BARUN,152.0,152.0,152.0,152.0,120
6/11/2018,BARUN,150.0,154.0,149.0,150.0,1324
6/12/2018,BARUN,147.0,150.0,145.0,148.0,210
6/13/2018,BARUN,148.0,150.0,148.0,150.0,222
6/14/2018,BARUN,153.0,157.0,147.0,149.0,1760
6/17/2018,BARUN,151.0,159.0,151.0,155.0,6763
6/18/2018,BARUN,153.0,153.0,153.0,153.0,20
6/19/2018,BARUN,150.0,156.0,150.0,156.0,122
6/20/2018,BARUN,159.0,159.0,155.0,155.0,4930
6/21/2018,BARUN,155.0,155.0,155.0,155.0,235
6/24/2018,BARUN,152.0,155.0,152.0,153.0,1907
6/25/2018,BARUN,150.0,150.0,145.0,147.0,910
6/26/2018,BARUN,148.0,152.0,145.0,145.0,764
6/27/2018,BARUN,145.0,148.0,145.0,148.0,54
6/28/2018,BARUN,150.0,150.0,150.0,150.0,50
7/1/2018,BARUN,148.0,148.0,148.0,148.0,30
7/2/2018,BARUN,148.0,149.0,146.0,149.0,210
7/3/2018,BARUN,147.0,149.0,147.0,147.0,620
7/4/2018,BARUN,148.0,149.0,148.0,148.0,30
7/5/2018,BARUN,148.0,153.0,146.0,148.0,512
7/8/2018,BARUN,148.0,149.0,148.0,148.0,90
7/9/2018,BARUN,146.0,149.0,146.0,148.0,512
7/10/2018,BARUN,150.0,159.0,150.0,159.0,1142
7/11/2018,BARUN,160.0,160.0,151.0,151.0,1063
7/12/2018,BARUN,150.0,152.0,150.0,150.0,411
7/15/2018,BARUN,149.0,150.0,146.0,150.0,60
7/17/2018,BARUN,150.0,150.0,147.0,147.0,50
7/18/2018,BARUN,148.0,148.0,145.0,148.0,2589
7/19/2018,BARUN,146.0,146.0,144.0,144.0,20
7/22/2018,BARUN,142.0,142.0,142.0,142.0,10
7/23/2018,BARUN,140.0,144.0,138.0,144.0,2541
7/24/2018,BARUN,144.0,145.0,144.0,144.0,50
7/25/2018,BARUN,143.0,143.0,139.0,141.0,1862
7/26/2018,BARUN,141.0,143.0,140.0,143.0,161
7/30/2018,BARUN,141.0,141.0,141.0,141.0,10
7/31/2018,BARUN,139.0,141.0,137.0,141.0,152
8/1/2018,BARUN,139.0,140.0,139.0,140.0,50
8/2/2018,BARUN,142.0,142.0,138.0,138.0,1143
8/5/2018,BARUN,138.0,138.0,136.0,137.0,174
8/6/2018,BARUN,136.0,136.0,136.0,136.0,20
8/7/2018,BARUN,134.0,140.0,134.0,140.0,356
8/8/2018,BARUN,140.0,140.0,140.0,140.0,47
8/13/2018,BARUN,140.0,140.0,138.0,138.0,20
8/14/2018,BARUN,136.0,136.0,135.0,135.0,32
8/15/2018,BARUN,135.0,139.0,135.0,137.0,50
8/16/2018,BARUN,135.0,137.0,135.0,137.0,40
8/19/2018,BARUN,137.0,137.0,135.0,135.0,210
8/20/2018,BARUN,135.0,135.0,131.0,133.0,710
8/21/2018,BARUN,133.0,136.0,133.0,134.0,250
8/22/2018,BARUN,133.0,133.0,131.0,131.0,2600
8/23/2018,BARUN,129.0,131.0,129.0,131.0,730
8/26/2018,BARUN,129.0,129.0,126.0,126.0,1493
8/28/2018,BARUN,128.0,130.0,127.0,130.0,380
8/29/2018,BARUN,130.0,132.0,130.0,130.0,510
8/30/2018,BARUN,130.0,132.0,130.0,132.0,72
9/2/2018,BARUN,130.0,132.0,130.0,132.0,92
9/3/2018,BARUN,133.0,137.0,131.0,134.0,890
9/4/2018,BARUN,136.0,136.0,134.0,134.0,450
9/5/2018,BARUN,132.0,135.0,132.0,135.0,530
9/6/2018,BARUN,137.0,139.0,135.0,135.0,120
9/9/2018,BARUN,133.0,134.0,130.0,131.0,1122
9/10/2018,BARUN,129.0,131.0,126.0,126.0,844
9/11/2018,BARUN,126.0,129.0,125.0,128.0,120
9/12/2018,BARUN,130.0,130.0,130.0,130.0,10
9/13/2018,BARUN,130.0,130.0,130.0,130.0,612
9/16/2018,BARUN,128.0,128.0,127.0,128.0,900
9/17/2018,BARUN,126.0,127.0,126.0,126.0,50
9/18/2018,BARUN,126.0,128.0,124.0,128.0,1809
9/20/2018,BARUN,127.0,129.0,127.0,129.0,156
9/23/2018,BARUN,129.0,131.0,123.0,129.0,351
9/25/2018,BARUN,127.0,133.0,127.0,131.0,649
9/26/2018,BARUN,133.0,133.0,129.0,129.0,5165
9/27/2018,BARUN,131.0,134.0,128.0,128.0,3870
9/30/2018,BARUN,126.0,132.0,126.0,128.0,1901
10/1/2018,BARUN,127.0,127.0,127.0,127.0,382
10/2/2018,BARUN,127.0,128.0,126.0,128.0,380
10/3/2018,BARUN,128.0,128.0,127.0,127.0,30
10/4/2018,BARUN,125.0,125.0,125.0,125.0,520
10/7/2018,BARUN,123.0,123.0,123.0,123.0,21
10/8/2018,BARUN,122.0,127.0,122.0,122.0,3315
10/9/2018,BARUN,120.0,122.0,118.0,122.0,3465
10/10/2018,BARUN,120.0,120.0,120.0,120.0,110
10/11/2018,BARUN,119.0,123.0,118.0,123.0,1200
10/14/2018,BARUN,125.0,125.0,124.0,125.0,2027
10/15/2018,BARUN,123.0,123.0,119.0,123.0,218
10/23/2018,BARUN,125.0,125.0,124.0,125.0,120
10/24/2018,BARUN,125.0,125.0,122.0,125.0,210
10/25/2018,BARUN,123.0,123.0,117.0,117.0,625
10/28/2018,BARUN,117.0,120.0,117.0,120.0,50
10/29/2018,BARUN,119.0,119.0,117.0,117.0,80
10/30/2018,BARUN,116.0,118.0,116.0,117.0,193
10/31/2018,BARUN,117.0,124.0,116.0,124.0,720
11/1/2018,BARUN,126.0,126.0,125.0,125.0,20
11/4/2018,BARUN,124.0,124.0,123.0,123.0,170
11/5/2018,BARUN,123.0,127.0,123.0,124.0,578
11/6/2018,BARUN,124.0,125.0,123.0,125.0,10
11/14/2018,BARUN,123.0,125.0,121.0,121.0,190
11/22/2018,BARUN,119.0,119.0,119.0,119.0,20
11/25/2018,BARUN,117.0,120.0,117.0,120.0,320
11/26/2018,BARUN,118.0,120.0,118.0,120.0,330
11/27/2018,BARUN,119.0,120.0,118.0,118.0,800
11/28/2018,BARUN,118.0,120.0,118.0,118.0,90
11/29/2018,BARUN,118.0,118.0,116.0,116.0,30
12/2/2018,BARUN,114.0,117.0,108.0,109.0,1740
12/3/2018,BARUN,110.0,111.0,109.0,110.0,100
12/4/2018,BARUN,110.0,110.0,108.0,108.0,370
12/5/2018,BARUN,106.0,106.0,106.0,106.0,42
12/6/2018,BARUN,104.0,106.0,104.0,106.0,110
12/9/2018,BARUN,108.0,112.0,107.0,112.0,337
12/10/2018,BARUN,110.0,116.0,110.0,116.0,11650
12/11/2018,BARUN,116.0,118.0,116.0,116.0,516
12/12/2018,BARUN,116.0,116.0,114.0,114.0,30
12/13/2018,BARUN,112.0,113.0,112.0,113.0,40
12/16/2018,BARUN,113.0,115.0,113.0,114.0,50
12/17/2018,BARUN,114.0,114.0,114.0,114.0,200
12/18/2018,BARUN,113.0,114.0,110.0,110.0,1140
12/19/2018,BARUN,108.0,110.0,108.0,110.0,190
12/20/2018,BARUN,108.0,110.0,108.0,110.0,176
12/23/2018,BARUN,110.0,110.0,108.0,108.0,190
12/24/2018,BARUN,106.0,106.0,106.0,106.0,70
12/25/2018,BARUN,104.0,105.0,104.0,104.0,310
12/26/2018,BARUN,102.0,104.0,102.0,104.0,60
12/27/2018,BARUN,105.0,109.0,105.0,109.0,153
12/30/2018,BARUN,110.0,112.0,109.0,112.0,730
12/31/2018,BARUN,112.0,114.0,111.0,114.0,247
1/1/2019,BARUN,112.0,112.0,112.0,112.0,50
1/2/2019,BARUN,110.0,110.0,110.0,110.0,500
1/3/2019,BARUN,108.0,109.0,107.0,107.0,160
1/6/2019,BARUN,106.0,106.0,105.0,106.0,620
1/7/2019,BARUN,104.0,106.0,104.0,104.0,100
1/8/2019,BARUN,105.0,105.0,105.0,105.0,21
1/9/2019,BARUN,105.0,106.0,103.0,103.0,1223
1/10/2019,BARUN,102.0,104.0,102.0,103.0,80
1/13/2019,BARUN,103.0,104.0,102.0,104.0,70
1/14/2019,BARUN,103.0,103.0,102.0,102.0,1164
1/15/2019,BARUN,100.0,104.0,100.0,104.0,30
1/16/2019,BARUN,104.0,106.0,104.0,106.0,978
1/17/2019,BARUN,106.0,108.0,106.0,108.0,660
1/20/2019,BARUN,108.0,108.0,108.0,108.0,500
1/21/2019,BARUN,106.0,110.0,106.0,110.0,950
1/22/2019,BARUN,108.0,108.0,107.0,108.0,350
1/23/2019,BARUN,107.0,107.0,105.0,105.0,725
1/24/2019,BARUN,104.0,107.0,104.0,107.0,60
1/27/2019,BARUN,106.0,106.0,103.0,103.0,879
1/28/2019,BARUN,103.0,105.0,103.0,103.0,1404
1/29/2019,BARUN,103.0,104.0,103.0,103.0,90
1/30/2019,BARUN,103.0,105.0,101.0,103.0,2501
1/31/2019,BARUN,101.0,103.0,101.0,103.0,40
2/3/2019,BARUN,102.0,102.0,101.0,101.0,1862
2/4/2019,BARUN,101.0,104.0,101.0,104.0,1122
2/5/2019,BARUN,102.0,102.0,100.0,100.0,5280
2/6/2019,BARUN,98.0,105.0,98.0,103.0,363
2/7/2019,BARUN,101.0,102.0,100.0,101.0,1247
2/10/2019,BARUN,100.0,100.0,100.0,100.0,10
2/11/2019,BARUN,98.0,98.0,97.0,97.0,5350
2/12/2019,BARUN,97.0,97.0,95.0,96.0,8190
2/13/2019,BARUN,97.0,98.0,95.0,95.0,1670
2/14/2019,BARUN,94.0,94.0,94.0,94.0,110
2/17/2019,BARUN,95.0,96.0,95.0,95.0,698
2/18/2019,BARUN,94.0,95.0,93.0,93.0,140
2/19/2019,BARUN,92.0,92.0,92.0,92.0,50
2/20/2019,BARUN,93.0,93.0,92.0,93.0,600
2/21/2019,BARUN,92.0,94.0,92.0,94.0,2623
2/24/2019,BARUN,94.0,94.0,92.0,92.0,290
2/25/2019,BARUN,91.0,92.0,91.0,92.0,380
2/26/2019,BARUN,92.0,93.0,91.0,91.0,290
2/27/2019,BARUN,92.0,93.0,92.0,93.0,450
3/3/2019,BARUN,94.0,94.0,90.0,91.0,350
3/5/2019,BARUN,92.0,94.0,92.0,94.0,510
3/6/2019,BARUN,93.0,94.0,93.0,93.0,70
3/7/2019,BARUN,93.0,95.0,91.0,95.0,622
3/10/2019,BARUN,96.0,96.0,96.0,96.0,10
3/11/2019,BARUN,95.0,95.0,93.0,93.0,910
3/12/2019,BARUN,93.0,97.0,93.0,95.0,1690
3/13/2019,BARUN,93.0,102.0,93.0,98.0,1910
3/14/2019,BARUN,97.0,100.0,96.0,96.0,1490
3/17/2019,BARUN,97.0,98.0,96.0,98.0,1360
3/18/2019,BARUN,97.0,100.0,95.0,96.0,4838
3/19/2019,BARUN,96.0,97.0,95.0,95.0,3607
3/21/2019,BARUN,94.0,94.0,93.0,93.0,2734
3/24/2019,BARUN,92.0,94.0,92.0,93.0,5190
3/25/2019,BARUN,92.0,95.0,92.0,95.0,700
3/26/2019,BARUN,95.0,98.0,95.0,97.0,1242
3/27/2019,BARUN,98.0,98.0,98.0,98.0,1050
3/28/2019,BARUN,97.0,98.0,96.0,97.0,1620
3/31/2019,BARUN,96.0,97.0,96.0,96.0,820
4/1/2019,BARUN,95.0,95.0,94.0,95.0,1550
4/2/2019,BARUN,95.0,97.0,95.0,97.0,660
4/3/2019,BARUN,96.0,98.0,96.0,98.0,1592
4/4/2019,BARUN,98.0,99.0,97.0,98.0,130
4/7/2019,BARUN,97.0,98.0,95.0,95.0,2710
4/8/2019,BARUN,95.0,98.0,95.0,98.0,51
4/9/2019,BARUN,97.0,97.0,95.0,95.0,535
4/10/2019,BARUN,94.0,95.0,94.0,94.0,360
4/11/2019,BARUN,93.0,95.0,93.0,95.0,241
4/15/2019,BARUN,94.0,95.0,94.0,95.0,139
4/16/2019,BARUN,95.0,96.0,95.0,96.0,610
4/17/2019,BARUN,95.0,95.0,95.0,95.0,280
4/18/2019,BARUN,94.0,94.0,93.0,93.0,740
4/21/2019,BARUN,92.0,92.0,92.0,92.0,1100
4/22/2019,BARUN,92.0,93.0,92.0,92.0,671
4/23/2019,BARUN,93.0,94.0,91.0,91.0,2411
4/24/2019,BARUN,91.0,94.0,90.0,90.0,1691
4/25/2019,BARUN,90.0,91.0,89.0,90.0,4741
4/28/2019,BARUN,89.0,93.0,89.0,93.0,860
4/29/2019,BARUN,92.0,94.0,92.0,94.0,370
4/30/2019,BARUN,93.0,96.0,93.0,93.0,8940
5/2/2019,BARUN,92.0,97.0,92.0,94.0,900
5/5/2019,BARUN,93.0,93.0,92.0,92.0,512
5/6/2019,BARUN,93.0,93.0,93.0,93.0,224
5/7/2019,BARUN,92.0,93.0,92.0,92.0,2030
5/8/2019,BARUN,92.0,93.0,91.0,92.0,491
5/9/2019,BARUN,91.0,91.0,91.0,91.0,718
5/12/2019,BARUN,90.0,92.0,90.0,90.0,810
5/13/2019,BARUN,91.0,94.0,90.0,94.0,2604
5/14/2019,BARUN,95.0,95.0,91.0,93.0,277
5/15/2019,BARUN,92.0,92.0,91.0,92.0,1894
5/16/2019,BARUN,91.0,92.0,91.0,91.0,400
5/19/2019,BARUN,92.0,98.0,92.0,98.0,101
5/21/2019,BARUN,97.0,97.0,95.0,96.0,4549
5/22/2019,BARUN,95.0,105.0,95.0,102.0,9619
5/23/2019,BARUN,102.0,106.0,96.0,97.0,4790
5/26/2019,BARUN,98.0,99.0,97.0,98.0,550
5/27/2019,BARUN,98.0,100.0,98.0,100.0,120
5/28/2019,BARUN,100.0,101.0,98.0,100.0,650
5/29/2019,BARUN,99.0,99.0,98.0,98.0,315
5/30/2019,BARUN,98.0,99.0,98.0,99.0,735
6/2/2019,BARUN,100.0,100.0,96.0,96.0,150
6/3/2019,BARUN,95.0,95.0,94.0,94.0,180
6/4/2019,BARUN,93.0,97.0,93.0,96.0,180
6/6/2019,BARUN,97.0,98.0,97.0,97.0,210
6/10/2019,BARUN,96.0,96.0,96.0,96.0,10
6/11/2019,BARUN,95.0,97.0,95.0,97.0,200
6/13/2019,BARUN,96.0,96.0,96.0,96.0,75
6/16/2019,BARUN,95.0,95.0,92.0,92.0,150
6/17/2019,BARUN,91.0,94.0,91.0,93.0,431
6/18/2019,BARUN,92.0,92.0,92.0,92.0,70
6/19/2019,BARUN,91.0,92.0,91.0,92.0,80
6/20/2019,BARUN,91.0,91.0,91.0,91.0,10
6/23/2019,BARUN,90.0,91.0,90.0,91.0,70
6/24/2019,BARUN,90.0,92.0,90.0,92.0,660
6/25/2019,BARUN,91.0,91.0,91.0,91.0,60
6/26/2019,BARUN,90.0,91.0,90.0,91.0,518
6/27/2019,BARUN,91.0,92.0,90.0,92.0,560
6/30/2019,BARUN,91.0,91.0,90.0,90.0,70
7/1/2019,BARUN,91.0,93.0,89.0,92.0,760
7/2/2019,BARUN,92.0,92.0,92.0,92.0,177
7/3/2019,BARUN,92.0,93.0,92.0,93.0,590
7/4/2019,BARUN,92.0,92.0,91.0,91.0,300
7/7/2019,BARUN,90.0,92.0,90.0,90.0,2070
7/8/2019,BARUN,89.0,89.0,89.0,89.0,870
7/9/2019,BARUN,90.0,90.0,90.0,90.0,120
7/10/2019,BARUN,89.0,91.0,89.0,90.0,520
7/11/2019,BARUN,90.0,90.0,90.0,90.0,70
7/14/2019,BARUN,90.0,90.0,89.0,89.0,1090
7/15/2019,BARUN,88.0,88.0,88.0,88.0,20
7/16/2019,BARUN,89.0,90.0,89.0,90.0,255
7/17/2019,BARUN,94.0,94.0,92.0,94.0,2159
7/23/2019,BARUN,93.0,93.0,92.0,92.0,506
7/24/2019,BARUN,91.0,95.0,91.0,95.0,810
7/25/2019,BARUN,94.0,94.0,91.0,91.0,3260
7/28/2019,BARUN,90.0,91.0,90.0,91.0,150
7/29/2019,BARUN,90.0,91.0,90.0,90.0,70
7/30/2019,BARUN,90.0,91.0,90.0,91.0,372
7/31/2019,BARUN,90.0,90.0,90.0,90.0,110
8/1/2019,BARUN,90.0,90.0,90.0,90.0,201
8/4/2019,BARUN,90.0,90.0,89.0,89.0,2419
8/5/2019,BARUN,89.0,89.0,88.0,88.0,370
8/6/2019,BARUN,87.0,87.0,87.0,87.0,1244
8/7/2019,BARUN,86.0,86.0,86.0,86.0,50
8/8/2019,BARUN,86.0,87.0,86.0,87.0,1224
8/11/2019,BARUN,87.0,88.0,87.0,88.0,192
8/12/2019,BARUN,87.0,90.0,87.0,90.0,40
8/13/2019,BARUN,89.0,91.0,89.0,91.0,120
8/14/2019,BARUN,90.0,90.0,89.0,90.0,210
8/15/2019,BARUN,90.0,90.0,90.0,90.0,20
8/18/2019,BARUN,90.0,90.0,90.0,90.0,10
8/19/2019,BARUN,90.0,91.0,87.0,88.0,720
8/20/2019,BARUN,89.0,90.0,87.0,87.0,1958
8/21/2019,BARUN,86.0,87.0,86.0,86.0,505
8/22/2019,BARUN,85.0,87.0,85.0,86.0,365
8/25/2019,BARUN,86.0,86.0,84.0,84.0,239
8/26/2019,BARUN,83.0,84.0,83.0,84.0,929
8/27/2019,BARUN,85.0,85.0,84.0,85.0,362
8/28/2019,BARUN,84.0,84.0,84.0,84.0,30
8/29/2019,BARUN,84.0,84.0,83.0,84.0,70
9/1/2019,BARUN,83.0,83.0,83.0,83.0,10
9/3/2019,BARUN,82.0,86.0,82.0,86.0,90
9/4/2019,BARUN,85.0,86.0,85.0,86.0,20
9/5/2019,BARUN,85.0,86.0,85.0,85.0,70
9/8/2019,BARUN,84.0,86.0,84.0,85.0,50
9/9/2019,BARUN,86.0,89.0,86.0,88.0,1350
9/10/2019,BARUN,87.0,91.0,87.0,90.0,777
9/11/2019,BARUN,89.0,90.0,88.0,88.0,285
9/12/2019,BARUN,88.0,89.0,88.0,89.0,1417
9/15/2019,BARUN,88.0,88.0,86.0,86.0,880
9/16/2019,BARUN,85.0,86.0,85.0,85.0,80
9/17/2019,BARUN,86.0,88.0,84.0,88.0,283
9/18/2019,BARUN,89.0,89.0,88.0,89.0,50
9/19/2019,BARUN,89.0,90.0,89.0,89.0,40
9/23/2019,BARUN,88.0,88.0,88.0,88.0,110
9/24/2019,BARUN,88.0,89.0,88.0,89.0,100
9/29/2019,BARUN,88.0,88.0,88.0,88.0,10
10/1/2019,BARUN,89.0,89.0,89.0,89.0,120
10/2/2019,BARUN,88.0,89.0,88.0,88.0,30
10/3/2019,BARUN,89.0,89.0,89.0,89.0,80
10/14/2019,BARUN,88.0,89.0,88.0,89.0,110
10/17/2019,BARUN,89.0,89.0,88.0,88.0,160
10/20/2019,BARUN,87.0,87.0,87.0,87.0,120
10/21/2019,BARUN,88.0,89.0,87.0,89.0,80
10/22/2019,BARUN,88.0,90.0,88.0,90.0,172
10/23/2019,BARUN,89.0,89.0,89.0,89.0,100
10/24/2019,BARUN,90.0,90.0,90.0,90.0,110
10/31/2019,BARUN,90.0,91.0,90.0,91.0,440
11/3/2019,BARUN,92.0,95.0,92.0,95.0,190
11/4/2019,BARUN,95.0,96.0,95.0,95.0,170
11/5/2019,BARUN,96.0,96.0,95.0,95.0,30
11/14/2019,BARUN,94.0,94.0,93.0,93.0,20
11/25/2019,BARUN,92.0,92.0,91.0,91.0,30
11/26/2019,BARUN,90.0,90.0,90.0,90.0,10
11/27/2019,BARUN,89.0,89.0,88.0,88.0,520
12/4/2019,BARUN,87.0,87.0,81.0,81.0,812
12/5/2019,BARUN,80.0,80.0,77.0,78.0,2790
12/8/2019,BARUN,77.0,77.0,77.0,77.0,10
12/9/2019,BARUN,76.0,76.0,76.0,76.0,146
12/10/2019,BARUN,77.0,78.0,77.0,77.0,40
12/11/2019,BARUN,78.0,80.0,78.0,79.0,6120
12/12/2019,BARUN,80.0,80.0,77.0,79.0,1097
12/16/2019,BARUN,78.0,78.0,76.0,78.0,80
12/17/2019,BARUN,79.0,80.0,79.0,80.0,50
12/18/2019,BARUN,79.0,80.0,79.0,80.0,320
12/19/2019,BARUN,80.0,80.0,80.0,80.0,20
12/22/2019,BARUN,79.0,79.0,77.0,78.0,80
12/23/2019,BARUN,77.0,81.0,77.0,81.0,260
12/24/2019,BARUN,80.0,82.0,80.0,82.0,1830
12/25/2019,BARUN,83.0,83.0,82.0,82.0,570
12/26/2019,BARUN,81.0,82.0,81.0,81.0,140
12/29/2019,BARUN,82.0,84.0,82.0,82.0,2345
12/30/2019,BARUN,83.0,84.0,81.0,82.0,3363
12/31/2019,BARUN,82.0,84.0,82.0,84.0,121
1/1/2020,BARUN,85.0,85.0,85.0,85.0,10
1/2/2020,BARUN,84.0,84.0,82.0,82.0,310
1/5/2020,BARUN,81.0,84.0,81.0,84.0,1133
1/6/2020,BARUN,84.0,87.0,84.0,86.0,741
1/7/2020,BARUN,85.0,87.0,85.0,87.0,270
1/8/2020,BARUN,88.0,88.0,88.0,88.0,210
1/12/2020,BARUN,89.0,90.0,88.0,90.0,475
1/13/2020,BARUN,89.0,95.0,89.0,95.0,1589
1/14/2020,BARUN,94.0,94.0,88.0,89.0,2997
1/15/2020,BARUN,90.0,91.0,90.0,91.0,60
1/16/2020,BARUN,91.0,93.0,91.0,91.0,770
1/19/2020,BARUN,92.0,95.0,92.0,95.0,673
1/20/2020,BARUN,95.0,96.0,94.0,94.0,2216
1/21/2020,BARUN,94.0,94.0,91.0,92.0,1292
1/22/2020,BARUN,92.0,92.0,90.0,91.0,460
1/23/2020,BARUN,91.0,92.0,88.0,88.0,1820
1/26/2020,BARUN,87.0,89.0,87.0,88.0,150
1/27/2020,BARUN,88.0,89.0,87.0,89.0,725
1/28/2020,BARUN,90.0,93.0,90.0,92.0,491
1/29/2020,BARUN,93.0,94.0,92.0,92.0,1220
1/30/2020,BARUN,91.0,94.0,90.0,94.0,511
2/2/2020,BARUN,94.0,95.0,93.0,93.0,2825
2/3/2020,BARUN,92.0,99.0,92.0,99.0,4476
2/4/2020,BARUN,100.0,99.0,100.0,99.0,12320
2/5/2020,BARUN,99.0,99.0,100.0,96.0,4243
2/6/2020,BARUN,95.0,98.0,95.0,98.0,550
2/9/2020,BARUN,98.0,98.0,96.0,97.0,240
2/10/2020,BARUN,97.0,97.0,95.0,96.0,380
2/11/2020,BARUN,95.0,99.0,95.0,99.0,469
2/12/2020,BARUN,100.0,100.0,95.0,96.0,2028
2/13/2020,BARUN,96.0,96.0,94.0,95.0,758
2/16/2020,BARUN,96.0,98.0,94.0,96.0,1151
2/17/2020,BARUN,97.0,102.0,97.0,100.0,11912
2/18/2020,BARUN,102.0,102.0,97.0,97.0,1330
2/19/2020,BARUN,98.0,98.0,96.0,96.0,1316
2/20/2020,BARUN,96.0,99.0,95.0,99.0,4014
2/23/2020,BARUN,98.0,99.0,94.0,94.0,7725
2/24/2020,BARUN,95.0,98.0,95.0,96.0,3870
2/25/2020,BARUN,95.0,103.0,95.0,103.0,6594
2/26/2020,BARUN,105.0,107.0,101.0,103.0,8093
2/27/2020,BARUN,103.0,105.0,99.0,101.0,8815
3/1/2020,BARUN,99.0,103.0,98.0,100.0,1615
3/2/2020,BARUN,102.0,102.0,96.0,96.0,5670
3/3/2020,BARUN,97.0,98.0,96.0,97.0,1283
3/4/2020,BARUN,96.0,96.0,95.0,95.0,1985
3/5/2020,BARUN,94.0,95.0,92.0,95.0,1469
3/10/2020,BARUN,96.0,96.0,96.0,96.0,10
3/11/2020,BARUN,95.0,95.0,93.0,94.0,1357
3/12/2020,BARUN,93.0,93.0,91.0,92.0,1813
3/15/2020,BARUN,91.0,91.0,87.0,87.0,7167
3/16/2020,BARUN,86.0,87.0,85.0,87.0,2055
3/17/2020,BARUN,86.0,86.0,84.0,85.0,1190
3/18/2020,BARUN,84.0,84.0,82.0,82.0,280
3/19/2020,BARUN,81.0,85.0,81.0,85.0,1340
7/1/2020,BARUN,84.0,84.0,84.0,84.0,1000
7/5/2020,BARUN,84.0,84.0,82.0,82.0,700
7/6/2020,BARUN,82.0,82.0,80.0,82.0,455
7/7/2020,BARUN,81.0,83.0,80.0,81.0,83
7/8/2020,BARUN,81.0,84.0,80.0,84.0,161
7/9/2020,BARUN,84.0,85.0,84.0,85.0,50
7/12/2020,BARUN,86.0,87.0,86.0,86.0,110
7/13/2020,BARUN,85.0,85.0,85.0,85.0,10
